,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
99,1.0069225361539933,1.0115490615764633,0.9973831916160172,0.9969811990524138,1.0126131410964878,1.0027076222648124,1.0041742836248353,1.0036519923896077,0.9969144214032686,1.0085566173389993,1.0047949797579148,1.0033529817578921,1.0006181751215826,0.996307796429691,1.0123366352256427,1.0003836271411,1.0051329170327687,1.0058290303656665,0.9991927375319092,1.0039791732375172,1.0184719224461125,1.0009986464730358,1.0042844709305252,1.0151686982331911,1.003513275845802,0.9987565707450426,1.009660212844054,1.0149900522146267,1.0058167040245787
100,1.0104324843085437,1.0152728133131952,0.995088940809178,0.9964965939621974,1.0121668354689337,0.9980866446927723,1.0029930296705218,0.9991949304041567,1.0010956025227873,1.0074124726511555,1.0069202039749359,1.0042557964102377,1.0025031826243445,0.9994923606850411,1.0151316225507903,1.0139670160675849,1.0096589469509296,1.0129241536772464,1.0007613402360134,1.0191725349178828,1.0275468226301543,0.9951412126574843,1.0025084989942032,1.0120617607783866,1.0048176217258102,1.003469567695677,1.0163085530451774,1.0053854941555023,1.0112409537636065
101,1.0104420193200083,1.013872319125998,0.9993861523199918,0.9963779989247674,1.0117914770837295,0.9980892819829051,1.0169587398583126,0.9984421914391256,0.9983832250516088,1.0131202171365286,1.013083314593062,0.9963531418046708,0.9944420794998357,0.9958539749315928,1.0110228397041678,1.0095639175267772,1.0035158457797566,1.0131064620685206,0.9992562187589085,1.0155007384271946,1.0260753152540891,0.9926029774521656,1.0054040836314595,1.0146408899247303,1.0021467045479948,0.9948533593015293,1.0032234244352844,1.0016231444075394,0.9992087173738814
102,1.0035624237187393,1.0100904744990666,0.9917392019047719,0.9953081896569088,1.007566279174938,0.989135133029964,1.0056006411042822,0.9832194467160482,1.000040381872028,1.0032126854467922,0.9998021638340491,0.9974133026633523,0.9994988816284839,0.9959331266744158,1.010589201936938,1.0045834169756103,1.0038956718111858,1.0142730269897406,0.9951973969418471,1.0089236594034827,1.0193995669982545,0.9825702200269179,1.002999536212206,1.0095713386373024,0.998237955906464,1.0004607333463713,1.0050084558264334,1.004084354800897,0.9970461595390487
103,1.0096570385986103,1.0134693020509338,0.9861105911174542,0.9944433246555859,1.0118239013656065,0.9913579102482504,1.0045140921439897,0.9966883125868075,1.0044801010245437,1.0083526190547842,1.0013515171844698,1.0003673051828594,1.0050259655713627,0.9982095345216754,1.013169570890329,0.9975799896367801,1.0070533572233313,1.006595535896139,0.9946395602546788,0.998268751581346,1.0177896199714864,0.9843206014823219,1.0026028830554716,1.0070996076691643,0.9973139125659423,0.9894765535783745,0.9956051480790086,0.9846769735833171,0.9834459990109813
104,1.0210395628405136,1.0110572353662048,0.9967060291612826,1.0116592699550122,1.0077855865555956,0.9965369261488086,0.994590177692833,0.9899371601561627,1.0016156648507093,1.0035873911624402,1.0080320983793767,1.01010414108595,1.007844921282103,1.0025021232056328,1.011378084232832,1.0054827524622814,1.0052344276974157,1.0246271076563336,1.0018746575058095,1.0038782802367683,1.0204934279506044,1.006110573662057,1.0004499942841991,1.0085713615988063,1.0042197125083665,1.0008342019199805,1.007355487577536,1.0020305087562686,0.9969243333963352
105,1.0231584881464468,1.0149491052036228,0.9909347823711321,1.0005412531125324,1.0103596972962516,0.9973389904728938,1.0067465780849456,1.0022685971638883,1.0075907528787857,1.0101289384987153,1.0103360549776357,1.006209186452872,1.0005178736515374,0.9965301066478555,1.0102212845519158,0.9945132324893533,1.0060436181961905,1.0193912951306372,0.9995159874722529,0.997954620889325,1.0229452995951274,0.9884307537161164,1.0018642779952975,1.009248290363751,0.9985814358935197,0.9903777402536382,0.9983999820949407,0.9932912090030832,0.9961282949176159
106,1.0035093524999785,1.0075246690667183,0.9802927886765872,0.9910030376442476,1.004500696694087,1.001461762956899,0.9896798503656462,0.9740946985049831,1.001227336770435,0.9957370359635712,1.0097981188575795,1.0086666086377962,0.999156262250231,1.0026943749623007,1.0098992139323737,1.0104417058499857,1.0142509108884095,1.015776796071423,1.0020552047255369,1.0129977153223055,1.0240701752465151,1.0044780076237743,1.010689876460692,1.0065865667149396,1.0131780016781284,1.014315648181734,1.0145733891494055,1.0022688662315287,1.007922533292578
107,1.0164470905012513,1.013717181245931,0.9918663760693787,1.0034467174872175,1.0055649541380711,0.9946962577501528,1.00935325253492,0.99818201733339,1.0025731976239156,1.0063776529146928,1.0061171477213153,1.0142483438272891,1.005960810665364,1.0073913702961785,1.0088395936171637,1.0015546248368956,1.0099234942516442,1.0284764327285396,1.0009440418719662,1.0052335507464636,1.015916864490637,0.9974853502053533,1.0037665899867434,1.0073037484431595,1.007238003979497,1.0046699361053848,1.0119395389746877,1.0024901925438654,1.005218990167325
108,1.0215371651193887,1.0063988126741603,0.9979222384634482,1.002780513634365,1.0060029426243995,1.0012421592084533,1.0162754463350612,0.9937273709212694,1.0060586521844335,1.0042814605488344,1.0051084200821998,1.0069499636525905,1.0085041796778085,1.0027838804880589,1.014080186704041,1.0146980084396608,1.005756653321782,1.0078762282909606,1.002921324036939,1.0111045340209301,1.0200874478654829,0.9992223247652048,1.0122996597541243,1.0067853321975118,1.0084457902099448,1.0059345922142466,1.011428035578616,1.0035007580406605,1.0147375458320849
109,1.017787288487393,1.0057584420084427,0.9879094041881463,0.9912701284835324,1.0078403722505573,0.9926852694892555,1.0009127054325058,0.9961943739691477,1.0038635752582108,1.0049007240162364,1.0121314422402028,1.0108166406000099,1.011065484007306,1.0071465563384396,1.014763455047616,1.0078390965117008,1.0073395785221555,1.0151462962894566,0.9979639606429435,1.0077361425822293,1.0182774999069988,0.9924803918948933,1.004148449937227,1.0141655590234901,1.001574451039225,0.9937056602910147,1.0082792010910777,0.9913694631757344,0.9980420464820122
110,1.0176181254918693,1.0062683816587812,0.9859152980359659,0.9892602537208863,1.006004404591921,0.9986675704406581,1.0064562250906255,0.9881269012983964,1.0061004671824578,1.0001854640273284,0.9970596123015635,1.0088411135312045,1.004838806738276,1.0013886138969001,1.0129801758586685,1.0104220586163497,1.004980405423917,1.0161047660984552,0.9955780839934563,1.0092582765108575,1.0170183170372202,1.0018767677070557,1.009019891197936,1.0109785910278388,1.0061655949513586,1.0014217628922568,1.010058159530352,0.9958171789299711,1.0005712434980976
111,1.0158941463114117,1.0071679465581747,0.998092032396778,1.0016633868054485,1.0044029921905404,0.9965850795050121,1.0189476158719972,0.9999355961841261,1.0073493758550645,1.0151939924712885,1.008719863517451,1.0177484385669517,1.0080644300289838,1.0056510729256911,1.0068862447102342,1.001887963787424,1.0038373351570025,1.0259156398561315,1.0002067766676355,1.00119810456177,1.0157306426871797,0.9873309927848452,0.9923817056935117,1.0056053543793197,0.9981430329945097,0.9982986510488429,1.004193658022534,1.0034131918312001,0.998479985006382
112,1.0089391402965786,1.0067044124350453,0.9975671898205493,0.9955250208992255,1.0027189683766784,0.9926922979628278,1.0044154791857853,0.9918481612462243,1.008117171762589,1.0013416329928755,1.000929152414857,1.00814470162468,1.0001055137269386,0.9983152639835714,1.0021361993479236,1.0080582617992062,1.0022966384720533,1.0059362715274227,0.9979745646720469,1.0034629705906977,1.017124580508696,0.9863429219378188,0.9916765946383577,1.0054276770745043,0.9987853607640054,1.0001983521791022,1.003892044920894,0.9944327798522389,1.0036931154098412
113,1.0175457639989216,1.0112057177614593,0.9939999529121022,0.9880172650409453,1.0087264157280036,1.0063522530446503,1.008026839072399,0.9912542350561546,1.0079927929085022,1.0060404605392348,1.0137364861254312,1.0094239689411337,1.0084023536086046,1.0034333090922727,1.0098756915412623,1.0089661714019007,1.007238214527665,1.0170023421879169,1.0032303299000849,1.0068890368233359,1.0165093185957959,1.008337140692718,1.0057460197580823,1.0073836530806302,1.0080780995575895,1.0038534656140623,1.0127652663338067,1.006302924254191,1.005267584861439
114,1.0187394146294846,1.0095478346015707,1.015675900443765,1.0040937688639937,1.0093505695004024,0.9967788569285368,1.0112000425794252,1.0039647389751223,1.0073845455241264,1.0077104503538525,1.0019785379538755,1.0074069702979362,0.9990536217854861,0.9993835476288839,1.0049796361896968,1.010554683943836,1.0058757078352991,1.0008902899270862,0.9984455164159639,1.0045549521598698,1.0195528314566689,0.9840565437453699,0.9942534376384373,1.0014971400912718,1.0016957569054992,0.995817457593607,1.0067495515927964,0.9947752857774385,0.9943228779611096
115,1.015976553809542,1.0116213098438205,0.9880783466681459,0.9935000292232197,1.0116572675618922,0.9949367139874924,1.0146367516587862,0.9866986966638258,1.0082576841124595,1.009493904167978,1.0111244532740469,1.006646415825425,1.0104100001444256,1.01216633357602,1.0123732707178417,1.0067531995786856,1.008297865180866,1.0157289484375527,1.000682687085994,1.013341869517207,1.0170910089206204,0.9980613339684852,1.0117674210473613,1.005703595508496,1.0040956772298721,0.9994784267584791,1.008913836351044,1.0004023804349254,1.012834157965197
116,1.0066340385940795,1.006340629495676,0.9930698938533508,0.998015280310318,1.0054938381708307,0.9964880880103892,1.0032680593597942,0.9877271195928495,1.005957230018312,1.0007368578720377,0.9908215193423878,1.011882075256063,1.007773011957638,0.9969834106811928,1.0097697975220319,1.0019371068692189,1.0056429272705805,1.0176976503527255,1.0032027105220305,1.0008320125355805,1.0160428860459645,0.9926722319711048,0.9960401581256604,1.0033369318497911,0.9972245154843853,0.9881774838883884,0.9984052029838564,1.0021917497198685,0.994306429547903
117,1.0050611028555287,1.0082184192927084,0.9920032407018148,0.9943708486620311,1.006017875940874,0.9928903488148882,1.0033159926238318,1.0001640302637078,1.0069716787280045,1.0036596371688644,1.0040399751339217,1.0020639696353326,1.0072260332326786,1.0028475531235443,1.007740601288106,1.0016725980260137,1.003816772075432,1.021211420048324,0.996997860725116,1.0063858770690945,1.0168678645731168,1.0119260462100148,1.0088917322712492,1.0091333842310428,1.005820372139212,1.0074640274139417,1.015823690436111,1.0066161666914348,1.0015985306754256
118,1.0137529217806143,1.00660370180697,0.9869979558148319,0.9889354985385244,1.0090466944979712,1.0023796602117108,1.0059770032883606,0.9936013277981031,1.0158056602107983,1.008062953075786,1.0040262691481223,1.0154881116674193,1.0216857346554757,1.0092794515240617,1.0089940211281103,0.9987500866559663,1.0081638735553802,1.030825943951517,1.0023814729641467,0.9987641882709861,1.0138690927305594,0.9879039329890695,1.0010277168605162,1.0021908274977913,1.0037959009972535,1.001478571946337,1.0024359045084426,0.9990760950399092,1.000385886807133
119,1.0113783390845954,1.0039282958078013,0.9865838623915619,0.9832303383568552,1.0031093381324807,0.9966429503927836,1.003680936473498,0.9816682645434235,1.0056815407701434,1.0021889486592148,0.9949591899445562,1.0093234137605753,1.0106306408932513,1.0074977220909447,1.0169536597364617,0.9971874267748009,1.008294145085727,1.018849970424171,1.003248305762592,1.0004329053509198,1.0143316093914425,1.0043532197443863,1.015079368134331,1.0006968656877269,1.0074806789961677,1.0012603434367882,1.009354817070751,1.005479677284349,1.0048265577126962
120,1.0173081116222358,1.015033711319907,0.9989437411449202,1.007169583233657,1.0157777918834148,0.9898967260198126,1.0018029216157007,0.9904640926347605,1.0080878009591199,1.0033181706755936,1.0065827183235205,1.013216615736944,1.0025687999406114,1.0065440412398037,1.0081313897049533,1.0109899995688727,1.0126176187303135,1.0169412339177692,1.0031546551223014,1.0119811243685357,1.0167684223330578,1.0002760374720725,1.005774229389733,1.0102882588565605,1.005272705171753,1.0120231809229425,1.0072381892495135,1.0141798251575063,1.0055493274251157
121,1.0110447157903428,1.0134106745887215,0.9909968813335666,1.0098152919952046,1.0103395277312908,1.0022623574845608,0.9901163774558694,0.9922206939823792,1.0137619096906638,1.0029905405605444,1.002920701401244,1.0111507842519132,1.0071037974311172,1.0055984486219531,1.0085567420361707,0.9987422988169272,1.0075208571334162,1.0122126182787217,1.0020821487708869,1.0027876723663636,1.0153034213684082,1.0015817795316626,1.0063978098613533,1.0072538124396444,1.0024996498030028,0.9971765540101378,1.005836677701568,1.0040123675545234,0.9990917756602045
122,1.0143137153141455,1.0073764656485185,0.9893770520422137,0.9827859703316872,1.0041924173566548,0.99587789210341,1.0039792626204578,0.9981473334423282,1.009332945628055,1.001245170133158,0.994900358222887,1.0110716324976592,1.0085171620172837,1.0107637546839308,1.0166948247950096,1.0060872382067785,1.0110680683069306,1.0111142036693548,1.0009630955678122,1.0108689748183677,1.014978730024387,1.0053384462461086,1.0028866450579816,1.0126177373305087,1.0046206155699677,1.0096462007257847,1.0108365960030798,0.9943098428280966,0.9970528227908783
123,1.0163482794039007,1.0092877958022446,0.9947684029859535,0.9928236622565518,1.0078359981898297,0.9989492178197248,1.0039978479483869,0.9956262439071436,1.006363892351517,0.9999578559100054,1.0117414418767197,1.004981745674413,1.0024053344664023,1.0071304292282737,1.0118300247747862,1.0063419837867076,1.010458653025335,1.0117749100045168,0.9991703740064628,1.014780584062506,1.017316468527296,0.993723217904598,1.0042982716621895,1.0117231720243005,1.0020458052128707,1.0010970320757668,1.0057875914695162,0.990532830517526,0.9951838905434136
124,1.0078650620000094,1.0067912672477854,0.9967025488256028,0.9917294460632049,1.006937208446024,0.9982252483532454,1.0027937324346032,0.9975553053098544,1.0140120568644415,1.0068777030603637,1.008882498811183,1.014181779635257,1.010422132987565,1.004509484236995,1.0169546474925286,1.007335191168932,1.0129885587086658,1.0189434673746243,1.0025695116122237,1.0068622262867504,1.0180450228477775,0.9981715232603382,1.0070663204073027,1.0044365861108586,1.0041619533834647,1.006832531776984,1.0080137788882513,0.9968685871641647,1.0027941381177692
125,1.013780005822412,1.0106069056548623,0.9980089996236408,1.0013361563154535,1.0115208692497082,0.9993488567669424,1.0019760181443707,0.9979485209103959,1.0097521051926432,1.0026067533720524,0.9924058937941754,1.0118005715632008,0.9995123234643882,1.0097521046608304,1.0144638451882355,1.0039547380446345,1.0178916475557038,1.0043262509739672,1.0056655603684506,1.0063250979322507,1.0169043694111426,1.0125949268498153,1.0120373200329902,1.013793117274148,1.0091105787217158,1.0080906683069795,1.0117319611945583,1.0002166411862046,1.0065777505781137
126,1.0145957757411344,1.0086094854715801,0.9924169728461761,0.9926556217674579,1.0084674574979207,0.9931118807427687,0.989324147023566,0.9949343134673089,1.0050603584015636,1.0027790596303683,1.0147041251978752,1.0182505049428348,1.0020468973492793,1.0019411555834548,1.0167806502144454,1.00094717151982,1.01102806315323,1.0173533788074356,1.000803112908101,1.0046697960637656,1.010988880688476,1.0030091330184148,1.0044874663271155,1.0002291571071755,1.0060887895042245,1.0037545681075362,1.0038588212542943,1.000085941537887,1.0013981417654558
127,1.013021437742796,1.0059294332296065,0.9937788946582704,0.9982953623217414,1.0053372772984686,0.9959365039677162,0.9935054616436104,1.0017410202392656,1.0105625059503747,0.9976057445234672,0.9977570890055795,1.0190633323116716,1.0185666332763947,1.0082549135379524,1.006011802022123,1.0061071906260899,1.0101036193225472,1.0332481385101344,1.001572296007682,1.0034193783958252,1.0114753344448735,1.0015163616304088,0.9978559045858918,1.0048003830513177,1.0069362000313768,1.0058173458872366,1.0120440344397086,0.9917492662860228,0.9922727354842861
128,1.0083117475192345,1.0062539462710942,1.0001370944738026,0.9935631275295377,1.0047650552063325,0.999383175304186,1.0239300359986059,0.9942467709825478,1.010343391043125,1.0105959052248596,1.004351420135197,1.0004930107061056,0.9991136238811399,1.0009997890663467,1.0083354318661717,1.0042131638358283,1.008808538638414,1.0092559863304282,1.0005975285839057,1.0101406774485935,1.0146889114116209,1.010743624338408,1.0146378622637673,1.0163962085041862,1.0059769975466426,1.002080996712005,1.0090820949349117,1.0063354657962689,1.0052311839165806
129,1.010550926369959,1.0043075412245261,0.997493907154915,0.9937569390501007,1.0075375022509454,1.0040042708668546,1.0066793022293032,0.9968602819563872,1.013294186516153,0.9973928341640375,1.000636205304779,1.011688664114862,1.0039415273910235,1.007852559486464,1.0152868650932356,1.0033008518019626,1.008333993674707,1.0142650510545683,0.9982087538041954,1.0073822691299792,1.013210556363677,1.0067371581010927,1.0119207432021093,1.0137902595496555,1.0090266172900724,1.015351937799844,1.0106238830800038,1.0025560915015352,1.0191216302932349
130,1.017832885225393,1.0069442995701332,1.0004139177746967,0.9968530689490289,1.0048260682494718,1.002201244685197,0.9937692172284573,0.9988804260654169,1.0119773835734098,1.0065804997573797,1.0095822333210234,1.012541797480175,1.0022448541405014,1.0078292715580817,1.0125314823860587,1.005336181685679,1.0140574842205412,1.0055056601535033,1.001117786758687,1.0038055678900126,1.0163319272636255,1.009957438048791,1.013037109643335,1.0065857653588521,1.0069819346058937,1.0038251086411842,1.0109861373122644,1.0026169537566947,1.0017951609755704
131,1.017109784945079,1.0131344481588593,0.9996563823654919,0.9975948032653652,1.0070439843028671,1.0039101009156721,1.0021737933268062,1.0002808266124605,1.0111143175132835,1.0043361264994646,1.0104677198722132,1.0128356877870506,1.0122184473861835,1.0068100722470223,1.0094619723074996,1.0001979649818595,1.010800596357624,1.018010123529231,1.007568031744839,1.0004071132511925,1.0141240995849308,1.0022985692955548,1.0062302851783538,1.0048411239909298,1.0051816378335028,0.9944871213387143,1.0052548767026157,0.9999559090894188,0.9915448368886681
132,1.0182971763509667,1.0106857972646133,0.9979207907375847,0.9991189388155959,1.0086741070110206,0.9973647953135014,1.006426079306217,0.999941911316793,1.0095471099692663,1.0069117575464883,1.0022983410907116,1.0199406647859077,1.0138427001079238,1.0043191848526876,1.011931485342389,1.0117848820776512,1.0094436155774877,1.0209766887912628,1.0061109344640493,1.0076619119848198,1.0198475969013487,1.0017754972433701,1.0078552794468914,1.005708638226409,1.0034931252816959,0.999123611192617,0.9976329577675467,1.0054727638810042,1.0027589444940201
133,1.0079757616280054,1.0077957159213038,1.001959575596175,1.0062489866760491,1.004221170814826,0.9971188226178874,0.992691466995295,0.9880708679319145,1.0071787407981911,0.9969413682319536,1.0041805831733988,1.0147674535221654,1.0087774508867609,1.0027521214781048,1.008284275843063,1.0006476650913518,1.0097537820731721,1.0098694498546759,1.0039458001621597,0.9904644916358246,1.0141566789120864,1.0021579045614293,0.9948297351091064,0.9906337022845129,1.000486560543551,0.9918698354931679,0.9971674945477849,1.0004044162813248,0.9913363174575168
134,1.0285447895339235,1.0189631949056035,1.001336318706355,1.0090212324355847,1.0164688162651496,0.9953420766249113,1.0262968874985718,1.0187196526369635,1.012812053460731,1.0177869807090008,1.0110969600248085,1.0196891248193642,1.0183708205100632,1.0097255846010025,1.0104367785360022,0.998817161366154,1.0060301492085157,1.0153178435286467,1.0023199598447208,1.0017019356457133,1.011688638239969,1.0064490380096431,1.009688375175739,1.0082378732594734,1.0102132710652774,0.9944364210684216,1.0084718123661203,1.0024080137696436,1.003932642393063
135,1.0151495684373542,1.0152587902614525,1.0010605943361344,0.9967667679878216,1.0128983094173967,1.0013828364020052,1.000096413130405,0.999108941631077,1.0080928046856457,0.9991460437290696,1.0137451875604115,1.0163384198691647,1.0101399103252002,1.0182097349410717,1.0196222036169678,1.0096137125981752,1.0163802571504739,1.0105064040201779,1.004239181333956,1.0069688587510983,1.017007511728345,1.0061913556335096,1.0170617125083952,1.009697717396545,1.0093998234496373,1.0047495265165327,1.0054168510977537,1.011353086396677,1.016892028376696
136,1.0124322934880707,1.0164938628857891,1.0029571564011561,1.0042426265004902,1.010718035223464,0.9957498670490729,1.001201100542518,0.9972141192374395,1.0104323450426491,1.003188044848757,1.011618159152815,1.0204759945790318,1.010631598639551,1.0080645354143893,1.014073160479217,1.009524524951763,1.0169572852420343,1.0147205641434458,1.0051336254893777,1.0084308941113347,1.013990702611566,0.9976225166176742,1.0075494204752844,1.003074792014392,1.0039670403102168,1.0070112529073354,1.0063429048425716,1.0036199137866784,1.0031615219320769
137,1.0101084846001542,1.0100041199485703,0.9908830440458594,0.9989693401998445,1.0109461308747454,0.998834066892154,0.9936889895925374,0.9936722553652514,1.0107850014160071,0.9981424754324547,0.997331776857259,1.012663500770318,1.0141033629461262,1.0081814650929377,1.0093705526203562,0.9986220821981633,1.010470278813082,1.0197349071671094,1.0009255657781582,1.0004643875215253,1.0121499584819977,0.9925418772121852,1.003604663690376,1.0099119959731904,1.002828886698673,1.0001738251604402,1.000561183492954,0.9921988964521625,1.0003256221482006
138,1.0093705454495956,1.009858659740237,0.9958591647899155,0.9917627891895047,1.0080703363024628,0.9948911790689375,0.9871754965444629,0.9850912165357723,1.005104309054787,0.9931920545101339,0.9960956206887436,1.0040003139799178,1.0023528489531897,1.0122411860790779,1.010573255272369,1.0038144558774122,1.009865823971396,1.0117758394863492,0.9991884298452641,1.0032329062039582,1.0118094333754637,0.9932616817073778,1.001505525228288,0.9988595351512172,0.9986672104587018,0.9968315772241858,1.0032792996754178,1.0000687655247515,1.0023184910990497
139,1.018915757872702,1.011580986266312,1.0147925372388176,1.0144540519415495,1.0121011070297319,0.9890956998128322,1.0050576096933401,1.0128572193266576,1.0111298039349221,1.0066668937878884,1.0021054630630715,1.0184040368553338,1.0179112673397648,1.0061250448676793,1.0017190094421378,1.0121921776426708,1.0066553226384827,1.006234842578736,1.0036157486999109,1.017620669372935,1.0141085704062864,0.9882414326900334,0.9988617644734653,1.0066345171764246,0.9995278846814735,1.002190154232517,1.0037572104592785,1.0055369961920357,1.0061638136199536
140,1.0087105537308239,1.0090197688814715,0.9936576989820135,0.9922317432146833,1.0094192650067557,1.0007657735198703,0.9965826042835909,1.00171381450018,1.0128506918844644,0.997914606712107,0.9924663201682795,1.0180912309786199,1.0138928436391483,1.0024018827200227,1.0065892516213752,1.0065372624268316,1.005263111220176,1.0127703240400803,0.9995771795955816,1.0067939478722046,1.011455444443779,1.0025653569567763,1.0158152779111314,1.0040830786832171,1.004253941336172,1.0030918628347651,1.0116551016371895,1.006690476829431,1.0106199427921265
141,1.0044391135844628,1.00185180547794,0.9967424657730779,0.9925986647414763,1.0047721308944246,1.0095708485369654,1.0021558493908833,0.9991237759492002,1.0124881080494195,1.010148762576996,1.0151814668002006,1.019213740355539,1.010099861134434,1.008238378749222,1.0093285390843112,1.0074843843487704,1.0055232756253945,1.0191228514559474,1.0078701292978711,1.0102052862715543,1.0086250884039147,1.010500784508417,1.0125658785710099,1.0034871686761815,1.0138754860068107,1.024204227262409,1.0194225127377283,1.0147041549185258,1.0076686938926487
142,1.0140585364977244,1.008528337986093,0.9980710238486351,0.9783527980993638,1.0071640328363196,1.000147648959652,1.010353855087991,1.0078856340147442,1.0097994427341894,1.0050282040043181,1.0068706812979473,1.0225174199790041,1.0157477649911046,1.01215804395141,1.0127169855475289,1.007563136686415,1.0072223269783718,1.0210161788933727,1.0071436955729158,1.0044943500798862,1.018136307065036,1.033562148195909,1.0205093344141591,1.0027755924221111,1.0162535200049143,1.0194303319052769,1.0181018733413982,1.0201859914545965,1.0217645820208372
143,1.0170246214715595,1.0066088717835526,1.0049989357763822,1.006509553473485,1.0033920368210003,1.0032334104404135,1.0079440852003174,1.0181052586132706,1.0107003597354873,1.0080791619996037,1.000124784827221,1.0142912803219,1.0107824644374803,1.008331543232725,1.0151303370255451,1.0004134163981235,1.0103656883483718,1.0184490137466915,1.0013100825958536,0.9994496499311784,1.0156181135240445,0.9995045204462132,1.000816108820887,1.0088336886824447,1.0018365668994507,0.9911735666387885,1.0043851868554274,0.9939930141813135,1.0011516848092992
144,1.0117872116708824,1.0030370125124772,1.0037436566628786,1.0086551246037196,0.9977130792808813,1.001030029933963,0.9964304662625567,1.003259795121359,1.0164683981190341,1.0027779413000906,1.0022826507873206,1.0100151537020716,1.0095968709461187,1.005196863655816,1.006453482240453,1.0008815892877854,1.002315803144293,1.0227864249623861,1.004638550807543,1.0082248767262554,1.0085052238651402,1.0012869021979593,1.0101112368470302,1.011489967566096,1.00243216640208,0.995019099096183,0.9994107697697946,1.008869264994011,1.0146288579370335
145,1.0054196338791235,1.005019076665113,0.9848066844009344,0.981093940798194,1.0007984688490685,0.9973357246516733,0.9939993671591048,0.993299751710073,1.0096848885308245,1.0075337994510538,1.0099566401609839,1.013074818788382,1.0197323068433515,1.006459935797071,1.0087850141386723,0.9954711097607546,1.003535504728979,1.0212916074187592,1.0027072038741536,0.99863074601927,1.0078063193783184,1.00892186899813,1.0087418442656604,1.004989207476111,1.009263778202953,1.0107773625684522,1.0125894415366845,1.0182872601659627,1.016220055550684
146,1.0109437405023078,1.0080103756580105,1.005856063590548,1.0031510054553017,1.0098635609297881,1.0037283004760746,0.9960051465358529,0.9877700198824202,1.0100126088954995,1.0000098238759654,1.0072311221940962,1.019245055039396,1.0045893907967562,1.0108363459674385,1.0079075909738129,1.009599985674105,1.0120059392983907,1.0119496944143658,1.011155870563209,1.011507603009356,1.0136058014324048,1.0089129067089293,1.0175230578218624,1.002769403031633,1.0087228632372076,1.0030544483245818,1.007134030300315,1.01239347011068,1.0089595581374606
147,1.007057882883186,1.0046616106811486,0.9956657957554211,0.9957328946053151,1.0000878622318237,1.000757435974605,0.9957667624622533,0.9891300337225509,1.0042643061821594,0.9977733267037593,1.0026728125936464,1.0116375955965244,1.0113627894035693,1.0066210883829294,1.0110028105058704,0.9989928632443208,1.0061755446071177,1.0210145563994506,1.0050227717076292,0.9972732254511013,1.0094837034021371,1.0108235917903396,1.009827485077801,0.9936898082041922,1.006415729652372,1.009503894523153,1.0105145486359095,0.9986939219983633,1.003585752693516
148,1.012546731356155,1.0110220782723962,0.9917189449922523,0.9858470643955066,1.0051588029552685,0.9981999801916838,0.9963319227694941,0.9941770352328809,1.017731406840768,1.0038801366567622,1.0047243759401057,1.0208104667493845,1.006720297287261,1.0051411638923498,1.0080575814296115,1.012879716617226,1.008329792831005,1.0164580141788084,1.0060079530566628,1.0213993019194338,1.0075985165993306,1.0054282410871551,0.9989470917409422,1.0134409065762493,1.0038421254082521,1.0075976269941265,1.0091731986238577,0.9901720553609338,0.9798715370881156
149,1.0106955260851842,1.0059535918134106,1.0069607713445383,0.9957026905483922,1.0047655132557516,1.0056845975028388,0.9958505012215713,0.9973280044570394,1.0103955718313573,1.0030086927165291,1.0103338376119413,1.0120906267432674,1.0080117735758,1.001583634753739,1.0043552081758218,0.9958849605854668,1.0018095367255588,1.0131773134599915,1.002401579163926,0.9941298305922922,1.0118705879536378,1.0065599573555926,1.0175175702386645,1.0054560132669605,1.0061423206293603,1.0133368324420788,1.0126567880469526,1.009988337260504,1.0109591165041283
